ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
BA1E9BA88DB9A3E0,classic_bike,2022-06-28 18:32:18.993,2022-06-28 18:44:28.198,E 81 St & 3 Ave,7154.07,2 Ave & E 104 St,7436.11,40.77573034,-73.9567526,40.7892105,-73.94370784,member,start,4541715,56.673728357632115,1861.2269428167692,40.776016,-73.95731,2022-06-28 18:33:00
297E4A6A195CD66D,electric_bike,2022-06-28 18:32:34.401,2022-06-28 18:55:51.743,W 15 St & 6 Ave,5989.02,E 81 St & 3 Ave,7154.07,40.738046142482766,-73.99642959237099,40.77573034,-73.9567526,member,end,4541715,5355.627657509354,56.673728357632115,40.776016,-73.95731,2022-06-28 18:33:00
3C2C577540363C16,electric_bike,2022-06-28 20:06:20.344,2022-06-28 20:10:11.908,Knickerbocker Ave & George St,4979.07,Irving Ave & DeKalb Ave,4898.02,40.704425,-73.92836,40.7027,-73.92095,member,end,4541964,662.7449997975875,9.402480366465166,40.702686,-73.92084,2022-06-28 20:10:00
492766DE50CFF3C4,classic_bike,2022-06-28 20:55:07.239,2022-06-28 21:00:06.944,Amsterdam Ave & W 66 St,7149.05,W 53 St & 10 Ave,6890.01,40.7746671,-73.98470567,40.76669671,-73.99061728,member,end,4541862,1022.2638109117626,21.905310667538675,40.76656,-73.99043,2022-06-28 21:00:00
876A2D7E7E86EF72,electric_bike,2022-06-28 22:00:52.262,2022-06-28 22:13:25.909,Willoughby Ave & Myrtle Ave,4759.02,Central Ave & Himrod St,4713.01,40.69757,-73.93098,40.69676,-73.92302,casual,end,4541716,744.1350318964894,71.8198776994955,40.69644,-73.92228,2022-06-28 22:01:00
B324EF1F921A31FE,classic_bike,2022-06-29 14:27:40.393,2022-06-29 14:39:16.092,1 Ave & E 62 St,6753.08,E 80 St & 2 Ave,7121.02,40.7612274,-73.96094022,40.77391390238118,-73.9543953537941,member,end,4541974,1434.4922076926107,85.29995165287052,40.773335,-73.95506,2022-06-29 14:40:00
72E1FFCEEF8ECD48,classic_bike,2022-06-29 14:37:42.022,2022-06-29 14:39:54.532,E 80 St & 2 Ave,7121.02,E 78 St & 2 Ave,7057.07,40.77391390238118,-73.9543953537941,40.7727966,-73.95577801,member,both,4541974,85.29995165287052,85.08706651157313,40.773335,-73.95506,2022-06-29 14:40:00
9CF498FF9499C668,electric_bike,2022-06-29 14:40:23.173,2022-06-29 14:56:26.949,E 78 St & 2 Ave,7057.07,27 St & Hunter St,6310.06,40.7727966,-73.95577801,40.7485,-73.941275,member,start,4541974,85.08706651157313,2995.667179968702,40.773335,-73.95506,2022-06-29 14:40:00
2EEDEBAF6DAA4FBB,classic_bike,2022-06-29 14:40:42.004,2022-06-29 14:48:22.969,E 91 St & Park Ave,7344.05,E 78 St & 2 Ave,7057.07,40.7835016,-73.955327,40.7727966,-73.95577801,member,end,4541974,1130.6994285814362,85.08706651157313,40.773335,-73.95506,2022-06-29 14:40:00
4A08C4FA2D728C9A,classic_bike,2022-06-29 14:40:49.299,2022-06-29 15:36:23.624,E 80 St & 2 Ave,7121.02,Washington Square E,5755.09,40.77391390238118,-73.9543953537941,40.73049393,-73.9957214,casual,start,4541974,85.29995165287052,5867.231890162726,40.773335,-73.95506,2022-06-29 14:40:00
B88CEE0AF36E49A5,classic_bike,2022-06-29 16:39:46.107,2022-06-29 16:47:33.268,E 39 St & 2 Ave,6345.08,E 33 St & 5 Ave,6322.01,40.74803319428767,-73.973827958107,40.74765947,-73.98490707,member,start,4544024,84.18780584675498,915.5045864641259,40.747295,-73.97405,2022-06-29 16:47:00
0D8A2FB113003CE4,classic_bike,2022-06-29 16:47:56.406,2022-06-29 16:58:27.337,E 53 St & Lexington Ave,6617.09,E 39 St & 2 Ave,6345.08,40.75828065,-73.97069431,40.74803319428767,-73.973827958107,member,end,4544024,1253.8274958646134,84.18780584675498,40.747295,-73.97405,2022-06-29 16:47:00
B7321D77247BEA5E,classic_bike,2022-06-29 18:23:25.036,2022-06-29 21:24:27.119,Sullivan St & Washington Sq,5721.01,Broadway & Berry St,5164.04,40.73047747,-73.99906065,40.71044554,-73.96525063,casual,end,4544403,3597.760498647106,21.365207761030764,40.71048,-73.9655,2022-06-29 21:25:00
F97939EE46F5D205,classic_bike,2022-06-29 20:59:44.308,2022-06-29 21:25:38.122,Broadway & Berry St,5164.04,Lewis Ave & Decatur St,4237.01,40.71044554,-73.96525063,40.6814598,-73.934903,casual,start,4544403,21.365207761030764,4131.194301929321,40.71048,-73.9655,2022-06-29 21:25:00
8E56F22F8DD86980,electric_bike,2022-06-29 21:05:39.014,2022-06-29 21:24:16.979,Broadway & Berry St,5164.04,Franklin Ave & St Marks Ave,4107.05,40.710389733,-73.965038896,40.6758324,-73.9561677,member,start,4544403,40.14052502032812,3932.1637345886634,40.71048,-73.9655,2022-06-29 21:25:00
99AA0FD98614BDB1,classic_bike,2022-06-29 21:24:57.669,2022-06-29 21:32:18.575,N 6 St & Bedford Ave,5379.1,Broadway & Berry St,5164.04,40.71745169,-73.95850939,40.71044554,-73.96525063,member,end,4544403,973.708281820297,21.365207761030764,40.71048,-73.9655,2022-06-29 21:25:00
3FFE56FF6432BA42,classic_bike,2022-06-29 21:24:57.763,2022-06-29 21:56:31.049,Atlantic Ave & Fort Greene Pl,4354.07,Broadway & Berry St,5164.04,40.68382604,-73.97632328,40.71044554,-73.96525063,casual,end,4544403,3101.066260200057,21.365207761030764,40.71048,-73.9655,2022-06-29 21:25:00
D46657668794F4A1,classic_bike,2022-06-30 17:38:54.736,2022-06-30 17:57:31.043,West Thames St,5114.06,MacDougal St & Prince St,5687.04,40.70834698,-74.01713445,40.72710258,-74.00297088,casual,end,4542415,2448.938747693612,64.973603674045,40.727665,-74.00318,2022-06-30 17:57:00
12AB0B82C8F17AE1,classic_bike,2022-06-30 17:43:47.493,2022-06-30 17:57:15.765,Albany St & Greenwich St,5145.02,MacDougal St & Prince St,5687.04,40.709267,-74.013247,40.72710258,-74.00297088,member,end,4542415,2214.719176236906,64.973603674045,40.727665,-74.00318,2022-06-30 17:57:00
5989772B66951F8F,classic_bike,2022-06-30 17:48:08.151,2022-06-30 17:57:35.654,E 1 St & 1 Ave,5593.01,MacDougal St & Prince St,5687.04,40.72335597960796,-73.98864984512329,40.72710258,-74.00297088,member,end,4542415,1314.8448447630828,64.973603674045,40.727665,-74.00318,2022-06-30 17:57:00
416657C7C0E7E2CC,electric_bike,2022-06-30 17:52:02.326,2022-06-30 17:57:18.014,MacDougal St & Prince St,5687.04,Howard St & Lafayette St,5422.04,40.72710258,-74.00297088,40.71910537,-73.99973337,member,start,4542415,64.973603674045,995.1200859281181,40.727665,-74.00318,2022-06-30 17:57:00
FD47D427EDCBC413,electric_bike,2022-06-30 17:56:12.506,2022-06-30 18:23:25.752,MacDougal St & Prince St,5687.04,W 50 St & 10 Ave,6890.06,40.72710258,-74.00297088,40.76473420006519,-73.99194359779358,member,start,4542415,64.973603674045,4229.205442755812,40.727665,-74.00318,2022-06-30 17:57:00
0957F46B01A0BC3F,electric_bike,2022-06-30 21:08:20.800,2022-06-30 21:30:14.203,Bedford Ave & Montgomery St,3736.03,Knickerbocker Ave & Cooper St,4582.05,40.666103482,-73.956815481,40.69081,-73.90448,member,start,4542906,43.10964784217158,5225.23370219545,40.665718,-73.95687,2022-06-30 21:30:00
5309EA6BF7281DB2,classic_bike,2022-07-01 09:00:48.996,2022-07-01 09:21:37.317,Henry St & Grand St,5294.04,Jay St & Tech Pl,4710.06,40.714211,-73.981095,40.695065,-73.987167,member,start,4543412,55.19603591785894,2206.2407585144415,40.714462,-73.98166,2022-07-01 09:21:00
0242B6939FAF8E50,classic_bike,2022-07-01 09:20:33.318,2022-07-01 09:26:24.105,Henry St & Grand St,5294.04,St James Pl & Oliver St,5238.05,40.714211,-73.981095,40.71307916,-73.99851193,member,start,4543412,55.19603591785894,1428.6366093260579,40.714462,-73.98166,2022-07-01 09:21:00
798F32C88102D273,classic_bike,2022-07-01 09:20:59.101,2022-07-01 09:32:50.550,Henry St & Grand St,5294.04,Stanton St & Chrystie St,5523.02,40.714211,-73.981095,40.72229346,-73.99147535,member,start,4543412,55.19603591785894,1201.0868088677169,40.714462,-73.98166,2022-07-01 09:21:00
3008132032DD7D4D,classic_bike,2022-07-01 19:34:20.854,2022-07-01 19:45:42.007,Underhill Ave & Pacific St,4231.04,Hanson Pl & Ashland Pl,4395.07,40.6804836,-73.9646795,40.68506807308177,-73.97790759801863,member,end,4542615,1263.329947514397,37.012385172994826,40.685226,-73.978294,2022-07-01 19:34:00
1953CFA342586EF1,classic_bike,2022-07-01 19:57:38.916,2022-07-01 20:20:01.754,W 30 St & 8 Ave,6373.07,Cleveland Pl & Spring St,5492.05,40.74965268472847,-73.9952078461647,40.722103786686034,-73.99724900722504,member,end,4543222,3046.0147589184858,23.81072218394435,40.722298,-73.99713,2022-07-01 20:20:00
5011780B8FC3F1B8,classic_bike,2022-07-01 20:03:28.286,2022-07-01 20:20:50.384,Washington St & Gansevoort St,6039.06,Cleveland Pl & Spring St,5492.05,40.739323,-74.008119,40.722103786686034,-73.99724900722504,casual,end,4543222,2107.4160131230437,23.81072218394435,40.722298,-73.99713,2022-07-01 20:20:00
98B0ED61C352032E,classic_bike,2022-07-01 20:03:44.050,2022-07-01 20:19:57.555,Washington St & Gansevoort St,6039.06,Cleveland Pl & Spring St,5492.05,40.739323,-74.008119,40.722103786686034,-73.99724900722504,casual,end,4543222,2107.4160131230437,23.81072218394435,40.722298,-73.99713,2022-07-01 20:20:00
EFE3CDD44973B815,electric_bike,2022-07-01 22:38:20.232,2022-07-01 23:00:01.584,Church Ave & McDonald Ave,3090.06,Albemarle Rd & McDonald Ave,3166.03,40.642809,-73.979239,40.645074,-73.979681,member,end,4543678,261.3628692460633,18.01113584976134,40.645107,-73.97989,2022-07-01 23:00:00
ADDCC67DB68CCE60,electric_bike,2022-07-01 22:45:34.173,2022-07-01 22:59:36.122,Albemarle Rd & McDonald Ave,3166.03,Church Ave & Story St,3007.05,40.645074,-73.979681,40.642031,-73.981073,member,start,4543678,18.01113584976134,356.30206953280623,40.645107,-73.97989,2022-07-01 23:00:00
8311D5CCA1AE9E99,classic_bike,2022-07-02 10:59:25.631,2022-07-02 11:12:54.043,Throop Ave & Myrtle Ave,4697.01,Metropolitan Ave & Meeker Ave,5300.05,40.69622937,-73.94371094,40.71413311,-73.95234386,member,start,4547123,26.673456455906347,2145.562210198963,40.69603,-73.943535,2022-07-02 11:00:00
FC56E0E14BB6B974,classic_bike,2022-07-02 16:22:17.914,2022-07-02 17:22:35.357,Morgan Ave & Lombardy St,5503.01,N 15 St & Wythe Ave,5520.09,40.72226,-73.93889,40.724055,-73.955736,casual,end,4543032,1389.394205348232,57.90836027417186,40.724327,-73.95515,2022-07-02 17:22:00
1134DDAE733A99C4,classic_bike,2022-07-02 16:22:57.869,2022-07-02 17:21:23.523,Morgan Ave & Lombardy St,5503.01,N 15 St & Wythe Ave,5520.09,40.72226,-73.93889,40.724055,-73.955736,casual,end,4543032,1389.394205348232,57.90836027417186,40.724327,-73.95515,2022-07-02 17:22:00
85CB9A601AD08F09,classic_bike,2022-07-02 17:22:23.435,2022-07-02 17:47:09.736,N 15 St & Wythe Ave,5520.09,45 Rd & 11 St,6319.01,40.724055,-73.955736,40.74708586,-73.94977234,member,start,4543032,57.90836027417186,2570.9151967648154,40.724327,-73.95515,2022-07-02 17:22:00
B764570C83AC76EE,classic_bike,2022-07-02 17:22:55.441,2022-07-02 17:47:09.917,N 15 St & Wythe Ave,5520.09,45 Rd & 11 St,6319.01,40.724055,-73.955736,40.74708586,-73.94977234,member,start,4543032,57.90836027417186,2570.9151967648154,40.724327,-73.95515,2022-07-02 17:22:00
4168B7EB12926881,classic_bike,2022-07-03 12:52:09.732,2022-07-03 12:55:33.212,5 Ave & W 131 St,7735.05,5 Av & W 139 St,7851.04,40.81014,-73.93973,40.815484,-73.935856,member,start,4543188,19.95810981746097,662.4731432750307,40.810207,-73.93951,2022-07-03 12:56:00
61A4ABE08133C815,electric_bike,2022-07-03 20:55:13.388,2022-07-03 20:58:34.420,Home St & Westchester Ave,8020.01,Freeman St & Southern Blvd,8060.01,40.827629,-73.886659,40.830051,-73.892103,member,start,4543971,47.12945920845615,570.9864681848909,40.827656,-73.8861,2022-07-03 20:58:00
8F53AF14B1096935,classic_bike,2022-07-04 11:20:34.813,2022-07-04 11:39:09.368,W 56 St & 8 Ave,6884.03,E 40 St & 5 Ave,6474.11,40.765959,-73.983135,40.752062,-73.981632,casual,start,4543747,86.2346848909343,1632.4501386462166,40.766712,-73.98289,2022-07-04 11:40:00
CB73E754A5D841A8,electric_bike,2022-07-04 11:32:55.905,2022-07-04 11:40:58.877,W 56 St & 8 Ave,6884.03,Central Park W & W 91 St,7453.01,40.765959181657976,-73.98313522338867,40.78866499127884,-73.96680057048798,member,start,4543747,86.21957657294617,2791.80853597415,40.766712,-73.98289,2022-07-04 11:40:00
AA0B2267366102A9,classic_bike,2022-07-05 12:14:12.518,2022-07-05 12:19:04.668,Forsyth St\t& Grand St,5382.07,Henry St & Grand St,5294.04,40.71779817737835,-73.99316132068634,40.714211,-73.981095,member,start,4543837,14.706422416723838,1092.6979999118703,40.717922,-73.9931,2022-07-05 12:20:00
69BF2A6A757B25DE,classic_bike,2022-07-05 12:19:58.124,2022-07-05 12:27:31.090,Columbia St & Rivington St,5365.02,Forsyth St\t& Grand St,5382.07,40.71739973,-73.98016555,40.71779817737835,-73.99316132068634,member,end,4543837,1091.6412658526647,14.706422416723838,40.717922,-73.9931,2022-07-05 12:20:00
8AD2D7943C1AD9D6,classic_bike,2022-07-05 14:35:58.255,2022-07-05 14:53:59.621,E 2 St & Avenue C,5476.03,W 42 St & 8 Ave,6602.05,40.7208736,-73.98085795,40.7575699,-73.99098507,member,start,4544863,42.81691743917682,4179.139235910769,40.720707,-73.981316,2022-07-05 14:53:00
DAF8DF8BB67798F3,classic_bike,2022-07-06 16:32:20.486,2022-07-06 16:44:35.040,W 20 St & 10 Ave,6306.01,W 37 St & 10 Ave,6611.02,40.745686,-74.005141,40.75660359,-73.9979009,member,end,4545542,1352.5129615533942,17.045860498354084,40.75649,-73.997765,2022-07-06 16:45:00
0D231235ABE8934B,classic_bike,2022-07-06 16:39:24.443,2022-07-06 16:44:44.733,W 36 St & 7 Ave,6483.06,W 37 St & 10 Ave,6611.02,40.752149,-73.989539,40.75660359,-73.9979009,member,end,4545542,844.4509673109412,17.045860498354084,40.75649,-73.997765,2022-07-06 16:45:00
348444EC00EF820D,electric_bike,2022-07-06 16:44:00.493,2022-07-06 16:58:12.667,W 37 St & 10 Ave,6611.02,E 47 St & 2 Ave,6498.10,40.75660359,-73.9979009,40.75323098,-73.97032517,member,start,4545542,17.045860498354084,2339.530468861782,40.75649,-73.997765,2022-07-06 16:45:00
7AFE236876ED0A97,electric_bike,2022-07-08 16:55:59.475,2022-07-08 17:19:24.825,MacDougal St & Prince St,5687.04,E 39 St & Lexington Ave,6389.09,40.72710258,-74.00297088,40.7494985460252,-73.97729203113158,member,start,4544705,95.10077317418799,3238.6830135555956,40.727947,-74.00315,2022-07-08 16:55:00
E08395CC6E5C26A3,classic_bike,2022-07-08 18:25:14.469,2022-07-08 18:30:19.713,W 20 St & 8 Ave,6224.05,Perry St & Greenwich Ave,5955.12,40.74345335,-74.00004031,40.735918,-74.000939,member,start,4545546,71.128059548767,771.6922507811104,40.74284,-74.00028,2022-07-08 18:30:00
6C2F40BADBB14FE4,classic_bike,2022-07-08 22:09:29.359,2022-07-08 22:33:56.821,Union St & 4 Ave,4175.15,53 St & 4 Ave,3169.07,40.6772744,-73.98282002,40.644862,-74.014531,member,end,4544759,4405.617231190083,85.21923132205376,40.645348,-74.01375,2022-07-08 22:33:00
F423B91503E3D8DE,electric_bike,2022-07-10 14:50:07.395,2022-07-10 15:07:07.240,4 Ave & E 12 St,5788.15,W 42 St & Dyer Ave,6644.07,40.732647,-73.99011,40.75898481399634,-73.99379968643188,member,start,4545471,13.279596099903868,2933.8835979211185,40.732754,-73.99004,2022-07-10 15:08:00
8485B87311F2DC9C,classic_bike,2022-07-10 14:59:12.304,2022-07-10 15:07:06.722,W 4 St & 7 Ave S,5880.02,4 Ave & E 12 St,5788.15,40.73401143,-74.00293877,40.732647,-73.99011,member,end,4545471,1095.7885748921715,13.279596099903868,40.732754,-73.99004,2022-07-10 15:08:00
5B9CF59719592601,classic_bike,2022-07-10 15:04:41.264,2022-07-10 15:08:35.762,4 Ave & E 12 St,5788.15,St Marks Pl & 1 Ave,5626.13,40.732647,-73.99011,40.72779126,-73.98564945,member,start,4545471,13.279596099903868,664.3705765929499,40.732754,-73.99004,2022-07-10 15:08:00
719BE3A1A6F0A0F5,classic_bike,2022-07-10 15:07:14.434,2022-07-10 15:17:35.989,Rivington St & Chrystie St,5453.01,4 Ave & E 12 St,5788.15,40.72110063,-73.9919254,40.732647,-73.99011,member,end,4545471,1305.5009260197482,13.279596099903868,40.732754,-73.99004,2022-07-10 15:08:00
904FE833FD02EDA6,classic_bike,2022-07-11 18:20:47.204,2022-07-11 18:25:49.327,E 56 St & 3 Ave,6691.11,E 58 St & 1 Ave (NW Corner),6723.1,40.75934501,-73.96759673,40.759125,-73.962658,member,end,4546513,408.7556244135712,93.68488938149912,40.75831,-73.96294,2022-07-11 18:25:00
1DB3349002D7FD79,electric_bike,2022-07-11 18:25:05.643,2022-07-11 18:34:04.500,E 58 St & 1 Ave (NE Corner),6682.03,Queens Plaza North & Crescent St,6429.01,40.75892386377695,-73.96226227283478,40.75110165,-73.94073717,casual,start,4546513,88.98128418684638,2034.704611686219,40.75831,-73.96294,2022-07-11 18:25:00
49A4FC0947CEB767,classic_bike,2022-07-11 20:42:06.488,2022-07-11 21:39:18.599,Frederick Douglass Blvd & W 117 St,7688.12,Frederick Douglass Blvd & W 117 St,7688.12,40.805159,-73.954692,40.805159,-73.954692,member,both,4546994,85.66801377215263,85.66801377215263,40.80587,-73.9543,2022-07-11 21:40:00
FCCB14A23E9749A7,classic_bike,2022-07-12 16:45:12.369,2022-07-12 16:59:54.974,Prospect Pl & Underhill Ave,4116.08,Nevins St & Schermerhorn St,4437.09,40.6769694,-73.96579,40.68737247650719,-73.98176059126854,member,end,4545672,1795.4755535232432,69.98848057217046,40.687943,-73.98141,2022-07-12 17:00:00
270C5E8E0B103894,classic_bike,2022-07-13 09:05:49.015,2022-07-13 09:45:32.879,E 20 St & 2 Ave,5971.08,12 Ave & W 40 St,6765.01,40.73587678,-73.98205027,40.76087502,-74.00277668,member,start,4547707,25.065327202099176,3258.7721233549073,40.73602,-73.98228,2022-07-13 09:45:00
C2CF38E48912A3FC,electric_bike,2022-07-13 09:37:28.971,2022-07-13 09:44:21.163,E 20 St & 2 Ave,5971.08,W 25 St & 6 Ave,6215.04,40.735905647,-73.982069612,40.74395411,-73.99144871,member,start,4547707,21.81525642497383,1172.6208932017225,40.73602,-73.98228,2022-07-13 09:45:00
72579441580DA33B,classic_bike,2022-07-13 09:45:27.597,2022-07-13 09:54:11.447,E 20 St & 2 Ave,5971.08,Washington Square E,5755.09,40.73587678,-73.98205027,40.73049393,-73.9957214,member,start,4547707,25.065327202099176,1288.5093514334771,40.73602,-73.98228,2022-07-13 09:45:00
F98945213E77BB4F,electric_bike,2022-07-13 12:31:48.767,2022-07-13 12:39:32.222,St Nicholas Ave & Manhattan Ave,7723.01,St Nicholas Ave & Manhattan Ave,7723.01,40.809725,-73.953149,40.809725,-73.953149,member,both,4546983,41.219967039658705,41.219967039658705,40.810093,-73.95309,2022-07-13 12:40:00
34CBEAAD9DEF55EE,electric_bike,2022-07-13 12:40:41.675,2022-07-13 13:01:25.238,W 87 St & West End Ave,7484.05,6 Ave & W 33 St,6364.07,40.789606333,-73.977568746,40.74901271,-73.98848395,member,end,4547027,4589.608731287629,24.33925100022564,40.74913,-73.98824,2022-07-13 13:01:00
F6BFD269B5E19FDB,classic_bike,2022-07-13 12:41:52.495,2022-07-13 13:00:11.197,6 Ave & W 33 St,6364.07,3 Ave & E 71 St,6960.10,40.74901271,-73.98848395,40.76873687,-73.96119945,member,start,4547027,24.33925100022564,3152.828080831316,40.74913,-73.98824,2022-07-13 13:01:00
184565C2BB2654EB,electric_bike,2022-07-13 12:48:28.720,2022-07-13 13:01:04.330,Washington St & Gansevoort St,6039.06,6 Ave & W 34 St,6364.10,40.739323,-74.008119,40.74964,-73.98805,member,end,4547027,1998.4488105738026,58.924826008777806,40.74913,-73.98824,2022-07-13 13:01:00
6C58BA158BD4765F,electric_bike,2022-07-13 12:51:06.244,2022-07-13 13:00:47.037,6 Ave & W 33 St,6364.07,W 33 St & 10 Ave,6492.04,40.74901271,-73.98848395,40.75377336836039,-73.99937599897385,member,start,4547027,24.33925100022564,1070.7569848261844,40.74913,-73.98824,2022-07-13 13:01:00
49BB13A21F8B3D8A,electric_bike,2022-07-13 12:55:58.635,2022-07-13 13:00:42.478,W 21 St & 6 Ave,6140.05,6 Ave & W 33 St,6364.07,40.741783381,-73.993988872,40.74901271,-73.98848395,member,end,4547027,949.6781347528581,24.33925100022564,40.74913,-73.98824,2022-07-13 13:01:00
13F7C9BAB8920744,classic_bike,2022-07-13 13:00:50.678,2022-07-13 13:16:38.738,6 Ave & W 33 St,6364.07,Greenwich Ave & 8 Ave,6072.06,40.74901271,-73.98848395,40.7390169121,-74.0026376103,member,start,4547027,24.33925100022564,1654.0100417990643,40.74913,-73.98824,2022-07-13 13:01:00
1D1F6D0AB3FA5FCE,classic_bike,2022-07-13 13:00:54.241,2022-07-13 13:10:10.123,6 Ave & W 33 St,6364.07,8 Ave & W 24 St,6224.06,40.74901271,-73.98848395,40.74591072834279,-73.99807110428809,member,start,4547027,24.33925100022564,902.2306559192438,40.74913,-73.98824,2022-07-13 13:01:00
FB46033F386EAB42,classic_bike,2022-07-13 13:01:05.247,2022-07-13 13:11:54.119,W 16 St & The High Line,6233.05,6 Ave & W 33 St,6364.07,40.74334935,-74.00681753,40.74901271,-73.98848395,member,end,4547027,1691.8723672814456,24.33925100022564,40.74913,-73.98824,2022-07-13 13:01:00
27EEB3395BB31790,classic_bike,2022-07-13 13:01:14.015,2022-07-13 13:08:23.508,8 Ave & W 27 St,6297.07,6 Ave & W 33 St,6364.07,40.747968,-73.996637,40.74901271,-73.98848395,member,end,4547027,719.0617646982357,24.33925100022564,40.74913,-73.98824,2022-07-13 13:01:00
1522D5319D41D453,electric_bike,2022-07-13 18:18:08.971,2022-07-13 18:30:20.060,1 Ave & E 30 St,6079.03,E 19 St & 3 Ave,5938.01,40.74144387,-73.97536082,40.73624527,-73.98473765,member,end,4547891,1041.5441173365764,62.84319686950888,40.735874,-73.9853,2022-07-13 18:30:00
AF640FC18CCF48F3,classic_bike,2022-07-13 18:22:45.390,2022-07-13 18:29:32.487,E 19 St & 3 Ave,5938.01,8 Ave & W 16 St,6072.11,40.73624527,-73.98473765,40.740983,-74.001702,member,start,4547891,62.84319686950888,1494.1187991281072,40.735874,-73.9853,2022-07-13 18:30:00
