ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
21990C59CC5B4F3A,electric_bike,2023-10-27 18:23:56.886,2023-10-27 18:26:22.372,61 St & Woodside Ave,6191.06,61 St & 39 Ave,6307.07,40.74501,-73.9036,40.7471,-73.9028,casual,start,4674438,13.20218129558914,254.36625934138158,40.744915,-73.903694,2023-10-27 18:24:00
F473B5CD5C5CA0EA,electric_bike,2023-10-28 02:27:51.320,2023-10-28 03:11:39.041,W 30 St & 8 Ave,6373.07,Irving Ave & Jefferson St,5051.02,40.74965268472847,-73.9952078461647,40.70538,-73.92535,member,start,4674485,77.42053258798059,7696.770355510451,40.750294,-73.99485,2023-10-28 02:27:00
29302FB7C6563D4B,classic_bike,2023-10-28 13:14:15.436,2023-10-28 13:29:27.978,Harlem River Dr & W 155 St,8085.13,Melrose Ave & E 150 St,7879.01,40.830476,-73.939929,40.816827,-73.917338,casual,end,4677203,2466.0531453385647,88.49301782260072,40.816067,-73.91765,2023-10-28 13:30:00
504D5E228731E152,electric_bike,2023-10-30 13:18:30.141,2023-10-30 13:27:34.974,E 78 St & 2 Ave,7057.07,E 58 St & 1 Ave (NW Corner),6723.10,40.7727966,-73.95577801,40.759125,-73.962658,member,end,4675153,1555.6608748385388,79.38649474332514,40.759617,-73.961975,2023-10-30 13:18:00
1F94AFDBE7DBD3CE,electric_bike,2023-10-31 09:26:31.144,2023-10-31 09:33:27.739,Emerson Pl & Myrtle Ave,4683.02,Ashland Pl & Dekalb Ave,4513.09,40.69363137,-73.96223558,40.690065,-73.978776,casual,end,4675515,1434.4670218586978,39.81887193833006,40.69042,-73.978714,2023-10-31 09:34:00
65F623087BA7B6AD,electric_bike,2023-10-31 10:35:57.179,2023-10-31 11:15:29.263,7 Ave & Park Pl,4125.07,Broadway & W 56 St,6847.02,40.6776147,-73.97324283,40.7652654,-73.98192338,member,end,4675966,9755.975345386641,24.08874726380763,40.765095,-73.9821,2023-10-31 11:15:00
E69DA86B61A9958F,electric_bike,2023-10-31 11:30:29.402,2023-10-31 11:38:25.272,Lenox Ave & W 126 St,7720.03,Amsterdam Ave & W 125 St,7800.03,40.808442,-73.9452087,40.813358,-73.956461,member,end,4675367,1106.6654359039599,28.964687479729864,40.813618,-73.95644,2023-10-31 11:30:00
1351C969C929BD8F,electric_bike,2023-10-31 15:11:21.034,2023-10-31 15:34:23.899,Water St & Gouverneur Ln,4993.15,W 13 St & 7 Ave,6030.04,40.70469667894968,-74.00803416967392,40.73781509,-73.99994661,member,end,4676711,3670.593442634153,88.3456739244836,40.73723,-74.000656,2023-10-31 15:35:00
B97B2FB1B13C4747,electric_bike,2023-10-31 15:28:56.338,2023-10-31 15:34:43.477,6 Ave & W 33 St,6364.07,W 13 St & 7 Ave,6030.04,40.74901271,-73.98848395,40.73781509,-73.99994661,member,end,4676711,1663.7655744642345,88.3456739244836,40.73723,-74.000656,2023-10-31 15:35:00
35D130096150CCF3,classic_bike,2023-10-31 15:34:32.415,2023-10-31 15:39:05.603,W 20 St & 8 Ave,6224.05,W 13 St & 7 Ave,6030.04,40.74345335,-74.00004031,40.73781509,-73.99994661,member,end,4676711,693.9472922007811,88.3456739244836,40.73723,-74.000656,2023-10-31 15:35:00
8E843D36534242A4,classic_bike,2023-10-31 15:35:33.854,2023-10-31 15:43:24.489,W 13 St & 7 Ave,6030.04,11 Ave & W 27 St,6425.04,40.73781509,-73.99994661,40.751396,-74.005226,member,start,4676711,88.3456739244836,1621.5565563401092,40.73723,-74.000656,2023-10-31 15:35:00
A90FD8722B678280,classic_bike,2023-10-31 17:14:40.669,2023-10-31 17:25:09.978,W 13 St & 5 Ave,5947.04,Rivington St & Chrystie St,5453.01,40.735445,-73.99431,40.72110063,-73.9919254,member,end,4675460,1588.0228385883217,31.285521904104936,40.72125,-73.99224,2023-10-31 17:14:00
F9615A0A38112839,classic_bike,2023-11-01 14:43:13.665,2023-11-01 14:50:48.133,E 39 St & Lexington Ave,6389.09,W 36 St & 7 Ave,6483.06,40.7494985460252,-73.97729203113158,40.752149,-73.989539,member,end,4676501,1075.7646302244643,86.44982771714317,40.752895,-73.98925,2023-11-01 14:50:00
E5F3FDB98FBEFDA9,electric_bike,2023-11-01 14:46:58.799,2023-11-01 14:50:01.221,W 36 St & 7 Ave,6483.06,8 Ave & W 27 St,6297.07,40.752149,-73.989539,40.747968,-73.996637,member,start,4676501,86.44982771714317,829.0681758957043,40.752895,-73.98925,2023-11-01 14:50:00
18FF2CFF947815DD,electric_bike,2023-11-01 14:50:03.562,2023-11-01 15:02:46.042,W 36 St & 7 Ave,6483.06,E 22 St & 2 Ave,5971.09,40.752149,-73.989539,40.73716919369882,-73.98122549057007,member,start,4676501,86.44982771714317,1874.7563339780884,40.752895,-73.98925,2023-11-01 14:50:00
4C99BD54828BD209,classic_bike,2023-11-01 16:12:37.598,2023-11-01 16:25:54.786,E 89 St & 3 Ave,7265.10,E 55 St & 2 Ave,6650.07,40.7806284,-73.9521667,40.75797322,-73.96603308,member,start,4678976,62.701017563545584,2828.7744993636757,40.781185,-73.952286,2023-11-01 16:25:00
95C222CE072C56C6,electric_bike,2023-11-01 18:42:59.967,2023-11-01 18:48:59.870,Broadway & W 58 St,6948.10,E 53 St & Madison Ave,6659.03,40.76695317,-73.98169333,40.7597108,-73.97402311,member,end,4675679,990.9374387296436,75.80320852628876,40.760365,-73.97377,2023-11-01 18:49:00
2BA94797C7AC0BF9,classic_bike,2023-11-02 14:08:20.523,2023-11-02 14:10:03.819,Cooper Square & Astor Pl,5712.03,E 6 St & 2 Ave,5669.12,40.72951496224949,-73.99075269699097,40.72737869323223,-73.98840844631195,member,end,4683379,324.1936197216999,55.06812317432288,40.726994,-73.98882,2023-11-02 14:10:00
9B43274135A3BA2E,electric_bike,2023-11-02 14:10:40.740,2023-11-02 14:24:33.919,N Moore St & Hudson St,5470.02,E 6 St & 2 Ave,5669.12,40.71996118117138,-74.00844320654869,40.72737869323223,-73.98840844631195,member,end,4683379,1829.2534953746303,55.06812317432288,40.726994,-73.98882,2023-11-02 14:10:00
18941ED8149FA4AF,electric_bike,2023-11-02 18:12:19.078,2023-11-02 18:18:16.415,Myrtle Ave & Fleet Pl,4628.07,Willoughby Ave & Hall St,4611.03,40.693534,-73.981909,40.69196035,-73.96536851,casual,start,4677033,28.85513050842715,1434.071314038287,40.6936,-73.98224,2023-11-02 18:18:00
893EBDAE337E0CD2,classic_bike,2023-11-02 19:20:33.196,2023-11-02 19:30:40.939,Underhill Ave & Lincoln Pl,4042.08,Degraw St & 3 Ave,4217.06,40.6740123,-73.9671457,40.67977,-73.9847,member,end,4676115,1604.507134519801,91.86445856418767,40.678978,-73.98501,2023-11-02 19:30:00
5CF6AE6E2DD326DA,electric_bike,2023-11-02 19:29:00.004,2023-11-02 19:32:09.924,Degraw St & 3 Ave,4217.06,Prospect Pl & 6 Ave,4166.08,40.67977,-73.9847,40.6793307,-73.97519523,member,start,4676115,91.86445856418767,828.5805816928354,40.678978,-73.98501,2023-11-02 19:30:00
934BFC29C467625E,electric_bike,2023-11-02 21:57:51.061,2023-11-02 22:04:08.202,E 22 St & 2 Ave,5971.09,E 4 St & Ave B,5515.08,40.73716919369882,-73.98122549057007,40.72334683218016,-73.98265913128853,member,start,4684607,15.751065543349124,1546.2722451140764,40.73722,-73.9814,2023-11-02 22:05:00
A51FCBABC6831D21,electric_bike,2023-11-02 22:05:18.315,2023-11-02 22:15:07.485,W 15 St & 10 Ave,6115.09,E 22 St & 2 Ave,5971.09,40.74275382865903,-74.00747358798981,40.73716919369882,-73.98122549057007,member,end,4684607,2281.260050915156,15.751065543349124,40.73722,-73.9814,2023-11-02 22:05:00
A1E350FD0F7DB154,electric_bike,2023-11-03 11:21:33.152,2023-11-03 11:29:20.773,Pleasant Ave & E 116 St,7450.05,2 Ave & E 96 St,7338.02,40.7949879,-73.9333349,40.7839636,-73.9471673,member,end,4676615,1664.2995838756644,31.799202353273703,40.784245,-73.9471,2023-11-03 11:22:00
A07B3675A538F785,electric_bike,2023-11-03 12:42:47.485,2023-11-03 12:53:19.770,E 63 St & 3 Ave,6830.02,2 Ave & E 99 St,7386.1,40.763954,-73.9646,40.7862586,-73.94552579,member,start,4676599,17.400083905001473,2952.9503358923107,40.764053,-73.96476,2023-11-03 12:42:00
1A7F428B912805E3,electric_bike,2023-11-03 19:43:13.097,2023-11-03 19:51:08.905,West Drive & Prospect Park West,3651.04,Cortelyou Rd & Stratford Rd,2898.01,40.6610633719006,-73.97945255041122,40.63966,-73.96807,member,start,4676123,62.11186345159093,2598.8183411333716,40.66115,-73.98018,2023-11-03 19:52:00
4E435FF1D8A79EC5,electric_bike,2023-11-03 19:43:55.787,2023-11-03 19:52:12.996,7 Ave & Park Pl,4125.07,West Drive & Prospect Park West,3651.04,40.6776147,-73.97324283,40.6610633719006,-73.97945255041122,member,end,4676123,1922.0097074841235,62.11186345159093,40.66115,-73.98018,2023-11-03 19:52:00
4E7C2FB93915921B,electric_bike,2023-11-03 19:51:10.976,2023-11-03 20:03:26.078,1 Pl & Clinton St,4193.14,West Drive & Prospect Park West,3651.04,40.6809591,-73.99905709,40.6610633719006,-73.97945255041122,member,end,4676123,2717.790049807091,62.11186345159093,40.66115,-73.98018,2023-11-03 19:52:00
7ADC37E0EE3E0AA5,electric_bike,2023-11-04 15:36:19.541,2023-11-04 15:38:19.563,E 58 St & Madison Ave,6839.04,E 58 St & 3 Ave,6762.02,40.76302594280519,-73.97209525108337,40.76095756,-73.96724467,member,start,4677216,98.62232239220305,424.7394118161171,40.76214,-73.97204,2023-11-04 15:37:00
D9B7AF7EACB4A397,electric_bike,2023-11-04 15:37:11.464,2023-11-04 15:53:56.465,W 37 St & 10 Ave,6611.02,E 58 St & Madison Ave,6839.04,40.75660359,-73.9979009,40.76302594280519,-73.97209525108337,casual,end,4677216,2263.477275948736,98.62232239220305,40.76214,-73.97204,2023-11-04 15:37:00
E7CE2E4B0297E637,classic_bike,2023-11-04 15:37:25.572,2023-11-04 15:42:07.310,E 48 St & 3 Ave,6541.03,E 58 St & Madison Ave,6839.04,40.7546011026,-73.971878855,40.76302594280519,-73.97209525108337,member,end,4677216,838.3981723424616,98.62232239220305,40.76214,-73.97204,2023-11-04 15:37:00
054CFB94A1260D05,electric_bike,2023-11-04 15:37:27.638,2023-11-04 15:51:52.108,E 58 St & Madison Ave,6839.04,6 Ave & W 34 St,6364.10,40.76302594280519,-73.97209525108337,40.74964,-73.98805,member,start,4677216,98.62232239220305,1936.6060551040937,40.76214,-73.97204,2023-11-04 15:37:00
8092332C12213A6F,classic_bike,2023-11-05 11:09:57.252,2023-11-05 11:49:53.706,W 46 St & 11 Ave,6795.01,South St & Whitehall St,4846.01,40.76341379,-73.99667444,40.70122128,-74.01234218,casual,start,4677222,17.777425319485147,7039.288938476771,40.763374,-73.99647,2023-11-05 11:49:00
2B5FB23895788BFD,classic_bike,2023-11-06 08:17:13.119,2023-11-06 08:30:01.169,Macon St & Patchen Ave,4301.04,Park Ave & Marcus Garvey Blvd,4768.02,40.68374,-73.9261,40.698617,-73.941342,member,start,4677335,13.080710591750295,2084.3723782945026,40.68377,-73.92625,2023-11-06 08:30:00
D5471FB1ADB97DEC,classic_bike,2023-11-06 08:25:45.252,2023-11-06 08:29:56.831,Macon St & Patchen Ave,4301.04,Fulton St & Utica Ave,4228.02,40.68374,-73.9261,40.6794268,-73.9298911,casual,start,4677335,13.080710591750295,572.278217023473,40.68377,-73.92625,2023-11-06 08:30:00
F13BF6B964FE1ECC,electric_bike,2023-11-06 19:21:04.862,2023-11-06 19:34:56.525,Allen St & Stanton St,5484.09,Broadway & E 14 St,5905.12,40.722055,-73.989111,40.73454567,-73.99074142,member,start,4676895,79.7157503329278,1405.1560127380908,40.72192,-73.99004,2023-11-06 19:35:00
676D58408E99F6AA,electric_bike,2023-11-06 19:34:15.224,2023-11-06 19:37:14.483,Allen St & Stanton St,5484.09,Clinton St & Grand St,5303.06,40.722055,-73.989111,40.71559509,-73.9870295,member,start,4676895,79.7157503329278,747.6638077115282,40.72192,-73.99004,2023-11-06 19:35:00
40042C2114F4FDE8,electric_bike,2023-11-06 19:35:11.483,2023-11-06 19:47:43.720,Roebling St & N 4 St,5267.09,Allen St & Stanton St,5484.09,40.71469,-73.95739,40.722055,-73.989111,casual,end,4676895,2866.701897400475,79.7157503329278,40.72192,-73.99004,2023-11-06 19:35:00
08DC15531463BC4F,electric_bike,2023-11-06 20:44:12.127,2023-11-06 20:52:06.384,Forsyth St & Grand St,5382.07,Greenwich St & Rector St,5073.07,40.71779817737835,-73.99316132068634,40.70806582380646,-74.0135595202446,member,start,4677031,95.62651027609928,1990.7604854432084,40.718246,-73.99413,2023-11-06 20:45:00
37114D6B47A9F3C0,electric_bike,2023-11-06 20:44:26.613,2023-11-06 20:52:00.167,Forsyth St & Grand St,5382.07,Greenwich St & Rector St,5073.07,40.71779817737835,-73.99316132068634,40.70806582380646,-74.0135595202446,member,start,4677031,95.62651027609928,1990.7604854432084,40.718246,-73.99413,2023-11-06 20:45:00
B421287AA1217291,classic_bike,2023-11-06 20:45:18.329,2023-11-06 20:52:58.108,Forsyth St & Grand St,5382.07,E 6 St & 2 Ave,5669.12,40.71779817737835,-73.99316132068634,40.72737869323223,-73.98840844631195,member,start,4677031,95.62651027609928,1124.164627057879,40.718246,-73.99413,2023-11-06 20:45:00
05B4C7253F5A918B,electric_bike,2023-11-07 16:47:16.152,2023-11-07 16:58:22.519,W 41 St & 8 Ave,6602.03,W 78 St & Broadway,7311.07,40.75640548,-73.9900262,40.78339981,-73.98093133,member,end,4677255,3165.7906391340475,92.95756027105817,40.783844,-73.979996,2023-11-07 16:48:00
A76A9DCE1E95C2F7,electric_bike,2023-11-07 17:09:13.969,2023-11-07 17:17:45.007,E 63 St & 3 Ave,6830.02,E 97 St & 3 Ave,7365.08,40.763954,-73.9646,40.7859201,-73.94860294,member,start,4678558,17.400083905001473,2786.2647549143066,40.764053,-73.96476,2023-11-07 17:18:00
8193C8FC6CF33EF8,electric_bike,2023-11-07 17:18:20.660,2023-11-07 17:22:41.940,Central Park S & 6 Ave,6876.04,E 63 St & 3 Ave,6830.02,40.76590936,-73.97634151,40.763954,-73.9646,member,end,4678558,996.980393463817,17.400083905001473,40.764053,-73.96476,2023-11-07 17:18:00
D6493A10EE42F586,classic_bike,2023-11-07 17:18:48.351,2023-11-07 17:42:44.670,E 63 St & 3 Ave,6830.02,E 25 St & 1 Ave,6004.07,40.763954,-73.9646,40.7381765,-73.97738662,member,start,4678558,17.400083905001473,3067.6316190538814,40.764053,-73.96476,2023-11-07 17:18:00
54A63F6714F1E2E3,classic_bike,2023-11-07 19:29:50.939,2023-11-07 19:45:38.626,E 2 St & Ave A,5553.10,Grand St & Greene St,5500.02,40.72307749068673,-73.98583620786667,40.72170005235607,-74.00238141417502,member,start,4678222,78.37782375269862,1456.5251520409531,40.723648,-73.98529,2023-11-07 19:45:00
4D09231994528D9E,classic_bike,2023-11-07 19:44:05.533,2023-11-07 19:50:48.986,E 17 St & Broadway,5980.07,E 2 St & Ave A,5553.10,40.73704984,-73.99009296,40.72307749068673,-73.98583620786667,member,end,4678222,1544.1958987581286,78.37782375269862,40.723648,-73.98529,2023-11-07 19:45:00
54BCE5E3355392F8,electric_bike,2023-11-07 22:00:35.243,2023-11-07 22:17:09.591,E 72 St & York Ave,6889.12,W 50 St & 9 Ave,6854.05,40.76663814,-73.95348296,40.76360467795863,-73.98917958140373,member,end,4677529,3055.654157157105,85.67635475608567,40.762856,-73.98942,2023-11-07 22:00:00
F4E3CCC29DAFB0CC,classic_bike,2023-11-08 08:53:14.033,2023-11-08 08:59:05.933,McGuinness Blvd & Eagle St,5977.01,Calyer St & West St,5676.04,40.73555,-73.95284,40.72693,-73.95863,member,end,4677407,1149.4597904276484,82.28435937279791,40.72619,-73.95863,2023-11-08 09:00:00
F730360BD34186F8,electric_bike,2023-11-08 09:00:56.604,2023-11-08 09:03:29.867,Calyer St & West St,5676.04,Greenpoint Ave & Manhattan Ave,5785.05,40.72693,-73.95863,40.73026,-73.95394,member,start,4677407,82.28435937279791,600.8325351314228,40.72619,-73.95863,2023-11-08 09:00:00
9B50FBDB57BDBC62,electric_bike,2023-11-09 12:09:31.268,2023-11-09 12:12:38.688,5 Ave & E 78 St,7161.08,E 72 St & Park Ave,6998.08,40.77632142182271,-73.96427392959595,40.77118287540658,-73.96409422159195,member,end,4677863,581.465719616136,23.957479459371193,40.771103,-73.96383,2023-11-09 12:10:00
FC1E0296C227F00C,electric_bike,2023-11-09 12:10:55.937,2023-11-09 12:27:08.118,Riverside Blvd & W 67 St,7183.03,E 72 St & Park Ave,6998.08,40.777507027547976,-73.98888587951659,40.77118287540658,-73.96409422159195,casual,end,4677863,2226.8015427644827,23.957479459371193,40.771103,-73.96383,2023-11-09 12:10:00
B572BA5F85F8C80D,classic_bike,2023-11-11 10:40:07.261,2023-11-11 10:51:43.875,W 25 St & 9 Ave,6339.06,W 49 St & 8 Ave,6747.06,40.74783260583772,-74.0005722643582,40.76227205,-73.98788205,member,end,4678157,1922.2820867384014,7.0633369182034915,40.76221,-73.9879,2023-11-11 10:41:00
51E447AC2978C4EE,classic_bike,2023-11-11 10:41:36.137,2023-11-11 10:53:00.755,W 49 St & 8 Ave,6747.06,W 27 St & 7 Ave,6247.06,40.76227205,-73.98788205,40.746647,-73.993915,member,start,4678157,7.0633369182034915,1803.1721573587718,40.76221,-73.9879,2023-11-11 10:41:00
E5CD705F140FF7F9,classic_bike,2023-11-11 10:44:07.058,2023-11-11 11:05:42.116,Vernon Blvd & 47 Rd,6212.08,E 58 St & 3 Ave,6762.02,40.7449067,-73.9534573,40.76095756,-73.96724467,member,end,4678206,2156.0663224580835,85.90662494380226,40.76155,-73.96659,2023-11-11 10:45:00
717945AC8FE34DCA,electric_bike,2023-11-11 10:44:38.300,2023-11-11 10:59:17.940,Amsterdam Ave & W 66 St,7149.05,E 58 St & 3 Ave,6762.02,40.7746671,-73.98470567,40.76095756,-73.96724467,member,end,4678206,2110.652317512755,85.90662494380226,40.76155,-73.96659,2023-11-11 10:45:00
3D3C1880776A9E91,electric_bike,2023-11-11 10:44:38.549,2023-11-11 10:59:22.558,Amsterdam Ave & W 66 St,7149.05,E 58 St & 3 Ave,6762.02,40.7746671,-73.98470567,40.76095756,-73.96724467,member,end,4678206,2110.652317512755,85.90662494380226,40.76155,-73.96659,2023-11-11 10:45:00
23BEC34B862ABE47,electric_bike,2023-11-11 12:12:06.806,2023-11-11 12:16:01.758,W 20 St & 5 Ave,6098.02,Greenwich Ave & 8 Ave,6072.06,40.73972989238724,-73.99103969335556,40.7390169121,-74.0026376103,member,start,4678364,94.81720668439995,902.3049145839858,40.740135,-73.99203,2023-11-11 12:12:00
E42C3E5AC250BE82,classic_bike,2023-11-11 12:12:35.120,2023-11-11 12:50:49.975,W 21 St & 6 Ave,6140.05,W 20 St & 5 Ave,6098.02,40.74173969,-73.99415556,40.73972989238724,-73.99103969335556,member,end,4678364,252.7980780710619,94.81720668439995,40.740135,-73.99203,2023-11-11 12:12:00
7F8415207EA90675,classic_bike,2023-11-11 12:29:27.367,2023-11-11 12:40:40.672,W 20 St & 5 Ave,6098.02,E 11 St & 1 Ave,5746.14,40.73972989238724,-73.99103969335556,40.72953837,-73.98426726,member,end,4679520,1284.9247694400053,32.656335527450025,40.729527,-73.98388,2023-11-11 12:30:00
34162B9C67BE39A6,electric_bike,2023-11-11 12:30:39.462,2023-11-11 12:37:03.539,E 11 St & 1 Ave,5746.14,E 26 St & 3 Ave,6089.11,40.72953837,-73.98426726,40.74069317733043,-73.98160636425018,member,start,4679520,32.656335527450025,1256.3154540009155,40.729527,-73.98388,2023-11-11 12:30:00
65BFB2D2DAF8D63C,electric_bike,2023-11-11 14:24:40.955,2023-11-11 14:29:52.980,4 Ave & E 12 St,5788.15,Greenwich Ave & Charles St,5914.08,40.732647,-73.99011,40.735238,-74.000271,member,end,4678314,847.7147109000813,91.84337343202579,40.734467,-73.99988,2023-11-11 14:30:00
F0040333183E38B1,electric_bike,2023-11-11 14:30:13.426,2023-11-11 14:36:23.181,Greenwich Ave & Charles St,5914.08,10 Ave & W 14 St,6157.04,40.735238,-74.000271,40.74198159994023,-74.00831580162048,member,start,4678314,91.84337343202579,1096.973777802703,40.734467,-73.99988,2023-11-11 14:30:00
BF4ADE682AF56B22,electric_bike,2023-11-11 19:52:39.178,2023-11-11 19:59:24.810,Allen St & Hester St,5342.10,E 14 St & 1 Ave,5779.1,40.71605866,-73.99190759,40.73139303364151,-73.98286700248718,member,end,4681984,1873.9292866295084,26.30721931652766,40.73135,-73.98256,2023-11-11 20:00:00
93B02947969220DC,electric_bike,2023-11-11 19:59:13.334,2023-11-11 20:03:01.235,E 14 St & 1 Ave,5779.10,E 23 St & 1 Ave,5929.01,40.73139303364151,-73.98286700248718,40.736502,-73.97809472,member,start,4681984,26.30721931652766,685.3764235194916,40.73135,-73.98256,2023-11-11 20:00:00
E6F8EA03D26C1E4D,electric_bike,2023-11-11 19:59:42.277,2023-11-11 20:05:27.759,E 14 St & 1 Ave,5779.10,E 10 St & Ave A,5659.05,40.73139303364151,-73.98286700248718,40.72740794,-73.98142006,member,start,4681984,26.30721931652766,448.7388692489982,40.73135,-73.98256,2023-11-11 20:00:00
C29CEDFFA3DF667A,electric_bike,2023-11-12 00:42:49.582,2023-11-12 00:53:59.554,St Nicholas Ave & W 126 St,7756.10,W 171 St & St Nicholas Ave,8262.07,40.8114323,-73.9518776,40.842941,-73.938631,casual,start,4679202,70.91654615245022,3606.38262329678,40.812008,-73.951515,2023-11-12 00:53:00
EEC44EAB0CFC6F68,classic_bike,2023-11-12 12:35:41.873,2023-11-12 13:05:30.227,Central Park North & Adam Clayton Powell Blvd,7617.07,7 Ave & Central Park South,6912.01,40.799484,-73.955613,40.7667405590595,-73.9790689945221,casual,end,4678932,4130.703974636988,93.36294987058673,40.767235,-73.979965,2023-11-12 13:05:00
27BFCCD6BFFF53FA,classic_bike,2023-11-12 12:36:28.253,2023-11-12 13:04:32.851,Central Park North & Adam Clayton Powell Blvd,7617.07,7 Ave & Central Park South,6912.01,40.799484,-73.955613,40.7667405590595,-73.9790689945221,casual,end,4678932,4130.703974636988,93.36294987058673,40.767235,-73.979965,2023-11-12 13:05:00
4F7170CA47DD9AF2,electric_bike,2023-11-12 20:30:16.171,2023-11-12 20:45:09.043,President St & Henry St,4307.13,Clinton Ave & Myrtle Ave,4651.02,40.6828003,-73.99990419,40.693261,-73.968896,casual,start,4678483,75.90207540771507,2818.5411099223957,40.68347,-73.99973,2023-11-12 20:45:00
73388BC20CC8A70E,classic_bike,2023-11-12 20:33:44.849,2023-11-12 20:45:30.806,Lawrence St & Willoughby St,4596.09,President St & Henry St,4307.13,40.69236178,-73.98631746,40.6828003,-73.99990419,member,end,4678483,1502.161996251547,75.90207540771507,40.68347,-73.99973,2023-11-12 20:45:00
897B29DB9F4F0EE6,classic_bike,2023-11-13 11:54:37.547,2023-11-13 12:10:55.190,E 7 St & Ave A,5626.07,W 37 St & 10 Ave,6611.02,40.72621788,-73.98379855,40.75660359,-73.9979009,member,start,4679521,28.690845928068597,3606.411865400362,40.72605,-73.98354,2023-11-13 12:10:00
39459F616A94AEBD,classic_bike,2023-11-13 12:09:30.236,2023-11-13 12:11:02.908,E 7 St & Ave A,5626.07,Ave A & E 11 St,5703.13,40.72621788,-73.98379855,40.72854745023944,-73.98175925016403,member,start,4679521,28.690845928068597,315.65289253416114,40.72605,-73.98354,2023-11-13 12:10:00
AFA32FFDDC6966F4,classic_bike,2023-11-13 12:10:25.292,2023-11-13 12:33:34.762,E 1 St & 1 Ave,5593.01,E 7 St & Ave A,5626.07,40.72335597960796,-73.98864984512329,40.72621788,-73.98379855,member,end,4679521,524.5544129319759,28.690845928068597,40.72605,-73.98354,2023-11-13 12:10:00
9546A1792F4566D7,classic_bike,2023-11-13 21:50:26.445,2023-11-13 22:14:07.668,University Pl & E 8 St,5755.14,Amsterdam Ave & W 60 St,7023.09,40.73143724085228,-73.99490341544151,40.77114812219016,-73.98699113854883,member,end,4678821,4453.231243895029,17.054095343868664,40.771053,-73.98715,2023-11-13 22:15:00
1D9B93140220358D,classic_bike,2023-11-14 10:35:05.507,2023-11-14 10:41:23.020,E 47 St & 2 Ave,6498.10,E 39 St & Lexington Ave,6389.09,40.75323098,-73.97032517,40.7494985460252,-73.97729203113158,member,start,4679056,94.98140556524575,666.6348229037575,40.752377,-73.97035,2023-11-14 10:42:00
AAD7ED1528DFD8AE,electric_bike,2023-11-15 16:07:36.573,2023-11-15 16:21:59.016,8 Ave & W 38 St,6526.05,E 20 St & FDR Dr,5886.13,40.75461,-73.99177,40.733208626522426,-73.9756813647,member,start,4679519,93.78912384709687,2785.2386209347083,40.75533,-73.99119,2023-11-15 16:22:00
5B726734ACAE19B9,electric_bike,2023-11-15 16:10:48.875,2023-11-15 16:21:24.463,1 Ave & E 44 St,6379.03,8 Ave & W 38 St,6526.05,40.75001986,-73.96905301,40.75461,-73.99177,casual,end,4679519,1955.9427960433973,93.78912384709687,40.75533,-73.99119,2023-11-15 16:22:00
242647825081DF5A,electric_bike,2023-11-15 16:22:54.742,2023-11-15 16:31:29.552,Madison Ave & E 26 St,6131.12,8 Ave & W 38 St,6526.05,40.742684734875695,-73.98671329021454,40.75461,-73.99177,member,end,4679519,1455.7837992690618,93.78912384709687,40.75533,-73.99119,2023-11-15 16:22:00
69B20FBF2C8506AA,electric_bike,2023-11-16 11:11:52.459,2023-11-16 11:26:33.259,Broadway & W 58 St,6948.10,W 30 St & 10 Ave,6459.07,40.76695317,-73.98169333,40.752694,-74.002353,member,start,4679575,17.71005576843462,2363.607493149625,40.76711,-73.98173,2023-11-16 11:11:00
DF7A291D94633D54,electric_bike,2023-11-18 01:15:43.581,2023-11-18 02:15:54.896,Bond St & Fulton St,4479.06,E 51 St & 2 Ave,6575.03,40.6896218879,-73.9830426872,40.755293,-73.967641,member,end,4679915,7433.746078426541,43.14438522250175,40.755505,-73.96807,2023-11-18 02:15:00
05969326E50D3586,electric_bike,2023-11-18 12:51:37.651,2023-11-18 13:03:31.780,Lawrence St & Willoughby St,4596.09,Van Brunt St & Van Dyke St,4095.10,40.69236178,-73.98631746,40.6758329439129,-74.01472628116608,member,start,4680210,93.83396918255795,2927.117706177877,40.69198,-73.98731,2023-11-18 13:03:00
673229825662329A,electric_bike,2023-11-18 13:02:34.737,2023-11-18 13:22:52.095,14 St & 5 Ave,3771.06,Lawrence St & Willoughby St,4596.09,40.666287,-73.98895053,40.69236178,-73.98631746,casual,end,4680210,2860.2826846161042,93.83396918255795,40.69198,-73.98731,2023-11-18 13:03:00
79B69171A0EBA3BF,electric_bike,2023-11-18 17:35:31.218,2023-11-18 17:47:48.594,E Tremont Ave & E 176 St,8356.02,Grand Concourse & E 205 St,8766.03,40.847798,-73.901883,40.875531,-73.8863864831,member,start,4680435,77.56495156069677,3328.825136524269,40.8477,-73.90097,2023-11-18 17:35:00
A5B7DD2FC5A69B00,classic_bike,2023-11-21 13:33:40.106,2023-11-21 13:40:53.535,E 27 St & 1 Ave,6004.06,W 21 St & 6 Ave,6140.05,40.739445,-73.976806,40.74173969,-73.99415556,member,end,4681492,1473.466336316357,79.14577695703962,40.741028,-73.99417,2023-11-21 13:40:00
