ride_id,bike_type,starttime,stoptime,start station name,start_station_id,end station name,end_station_id,start station latitude,start station longitude,end station latitude,end station longitude,usertype,tripduration,bike_id,birth year,gender,crash_match_type,matched_crash_id,dist_to_crash_start_m,dist_to_crash_end_m,CRASH_LATITUDE,CRASH_LONGITUDE,CRASH_DATETIME
1AB620F8B49F4A7C,classic_bike,2021-08-30 18:52:26.121,2021-08-30 18:54:36.983,7 Ave & Park Pl,4125.07,Berkeley Pl & 7 Ave,4051.01,40.6776147,-73.97324283,40.675146838709786,-73.97523209452629,member,,,,,start,4452217,71.15030237622172,250.4895634792225,40.677074,-73.973694,2021-08-30 18:52:00
258DBBCAEC3B4D62,classic_bike,2021-08-30 18:52:53.171,2021-08-30 18:54:45.679,7 Ave & Park Pl,4125.07,Berkeley Pl & 7 Ave,4051.01,40.6776147,-73.97324283,40.675146838709786,-73.97523209452629,member,,,,,start,4452217,71.15030237622172,250.4895634792225,40.677074,-73.973694,2021-08-30 18:52:00
09114F1224DEA3B4,classic_bike,2021-08-30 20:46:35.710,2021-08-30 21:01:05.170,E 39 St & 2 Ave,6345.08,W 43 St & 10 Ave,6756.01,40.74803319428767,-73.973827958107,40.76009437,-73.99461843,member,,,,,start,4452944,90.15388984330043,2240.553530819527,40.74845,-73.97291,2021-08-30 20:46:00
38532CC63AE8E6B7,classic_bike,2021-08-30 20:46:45.748,2021-08-30 21:00:54.546,E 39 St & 2 Ave,6345.08,W 43 St & 10 Ave,6756.01,40.74803319428767,-73.973827958107,40.76009437,-73.99461843,member,,,,,start,4452944,90.15388984330043,2240.553530819527,40.74845,-73.97291,2021-08-30 20:46:00
4A2C8E7D4B41EEC4,classic_bike,2021-08-31 11:50:35.515,2021-08-31 12:07:30.346,Gansevoort St & Hudson St,6072.14,W Broadway & W Houston St,5644.05,40.73944820130404,-74.00507032871246,40.726378,-74.000472,member,,,,,end,4453064,1560.4979085826565,76.73301673585564,40.725773,-74.00091,2021-08-31 12:08:00
D513E2C1F04A345C,electric_bike,2021-08-31 21:37:51.552,2021-08-31 22:29:21.750,W 43 St & 10 Ave,6756.01,Sullivan St & Washington Sq,5721.01,40.76009437,-73.99461843,40.73047747,-73.99906065,casual,,,,,start,4453118,89.45039223925394,3254.958200867315,40.759624,-73.99548,2021-08-31 22:30:00
0365A6C156C323AA,classic_bike,2021-08-31 22:24:43.129,2021-08-31 22:30:40.269,W 43 St & 10 Ave,6756.01,8 Ave & W 49 St,6747.07,40.76009437,-73.99461843,40.76171227910671,-73.98655101656914,member,,,,,start,4453118,89.45039223925394,787.0678230425455,40.759624,-73.99548,2021-08-31 22:30:00
F26626950C962986,classic_bike,2021-08-31 22:30:51.216,2021-08-31 22:36:30.205,8 Ave & W 31 St,6450.05,W 43 St & 10 Ave,6756.01,40.7505853470215,-73.9946848154068,40.76009437,-73.99461843,casual,,,,,end,4453118,1007.2830994162125,89.45039223925394,40.759624,-73.99548,2021-08-31 22:30:00
2E1604A67431BC47,classic_bike,2021-09-01 14:34:57.309,2021-09-01 14:44:56.369,W 13 St & 5 Ave,5947.04,E 11 St & Avenue B,5659.11,40.735445,-73.99431,40.72746420692392,-73.97950418293476,member,,,,,start,4457861,21.41033073265191,1509.777189096238,40.735313,-73.994125,2021-09-01 14:45:00
29CF8ABF033AC496,classic_bike,2021-09-01 14:44:12.571,2021-09-01 15:14:39.599,W 13 St & 5 Ave,5947.04,FDR Drive & E 35 St,6230.04,40.735445,-73.99431,40.744219,-73.97121214,member,,,,,start,4457861,21.41033073265191,2169.6125161012633,40.735313,-73.994125,2021-09-01 14:45:00
FA67A5B5ACA51069,classic_bike,2021-09-02 12:52:12.935,2021-09-02 12:59:48.714,E 141 St & St Ann's Ave,7722.06,E 149 St & Morris Ave,7863.03,40.808633,-73.916124,40.81734,-73.922962,casual,,,,,end,4453107,1071.4971098775336,72.49205101258822,40.816696,-73.923096,2021-09-02 13:00:00
EC392C2853C73527,classic_bike,2021-09-02 13:00:34.310,2021-09-02 13:20:58.825,E 149 St & Morris Ave,7863.03,Frederick Douglass Blvd & W 129 St,7795.09,40.81734,-73.922962,40.8125511,-73.9492286,casual,,,,,start,4453107,72.49205101258822,2246.9802944380326,40.816696,-73.923096,2021-09-02 13:00:00
60501DB098946274,classic_bike,2021-09-02 17:44:01.515,2021-09-02 18:05:59.217,34 St & 5 Ave,3451.01,Baltic St & 5 Ave,4208.11,40.654098,-74.001131,40.6795766,-73.97854971,member,,,,,start,4453215,11.543519303080863,3410.389606967173,40.654068,-74.001,2021-09-02 18:05:00
99F7DFB8A17E23BC,classic_bike,2021-09-02 18:06:05.153,2021-09-02 18:32:33.350,W 29 St & 9 Ave,6416.06,Adam Clayton Powell Blvd & W 126 St,7738.04,40.7500727,-73.99839279,40.80949534777948,-73.94776493310928,casual,,,,,start,4454895,25.741328626942483,7857.318019589152,40.75024,-73.998604,2021-09-02 18:06:00
6355ECC24FE3002F,classic_bike,2021-09-02 18:06:59.790,2021-09-02 18:12:56.099,W 29 St & 9 Ave,6416.06,W 20 St & 10 Ave,6306.01,40.7500727,-73.99839279,40.745686,-74.005141,member,,,,,start,4454895,25.741328626942483,748.1101052543751,40.75024,-73.998604,2021-09-02 18:06:00
C8AFFE557DBA24E9,classic_bike,2021-09-04 13:51:23.680,2021-09-04 14:04:24.264,State St & Smith St,4565.06,Prospect Pl & Vanderbilt Ave,4157.15,40.68926942,-73.98912867,40.67767534269111,-73.96902143955231,member,,,,,start,4453603,72.97962823589248,2089.7584161159243,40.688614,-73.989174,2021-09-04 14:04:00
26CD975021F30CD2,classic_bike,2021-09-04 15:37:12.632,2021-09-04 15:59:14.126,E 2 St & Avenue B,5515.02,Christopher St & Greenwich St,5847.01,40.72217444,-73.98368779,40.73291553,-74.00711384,casual,,,,,start,4457352,26.39094340639055,2333.253231861906,40.72202,-73.98345,2021-09-04 16:00:00
DEAB5B08AD729C55,classic_bike,2021-09-04 15:38:49.010,2021-09-04 15:59:11.845,E 2 St & Avenue B,5515.02,Christopher St & Greenwich St,5847.01,40.72217444,-73.98368779,40.73291553,-74.00711384,casual,,,,,start,4457352,26.39094340639055,2333.253231861906,40.72202,-73.98345,2021-09-04 16:00:00
B59AB9A2CB643C0F,classic_bike,2021-09-04 19:58:54.627,2021-09-04 20:07:10.947,2 Ave & E 125 St,7648.16,Adam Clayton Powell Blvd & W 130 St,7774.02,40.802554,-73.933509,40.812346,-73.946168,casual,,,,,start,4454010,22.59873383316008,1503.6659924978007,40.80275,-73.93358,2021-09-04 19:59:00
68B633C84FFFC764,classic_bike,2021-09-04 22:42:25.201,2021-09-04 22:50:37.561,W 31 St & 7 Ave,6331.01,E 19 St & 3 Ave,5938.01,40.749156,-73.9916,40.73624527,-73.98473765,member,,,,,start,4453751,64.4602096178723,1532.0071128219076,40.748806,-73.99221,2021-09-04 22:50:00
591318F74C73F7DA,classic_bike,2021-09-06 14:51:39.038,2021-09-06 15:10:56.569,W 4 St & 7 Ave S,5880.02,W 55 St & 6 Ave,6809.09,40.73401143,-74.00293877,40.763189,-73.978434,member,,,,,start,4456425,88.96890207229256,3924.9391250650624,40.733215,-74.00304,2021-09-06 15:10:00
F7D693EA540EA53A,classic_bike,2021-09-06 15:04:25.424,2021-09-06 15:10:48.034,W 4 St & 7 Ave S,5880.02,W 20 St & 8 Ave,6224.05,40.73401143,-74.00293877,40.74345335,-74.00004031,member,,,,,start,4456425,88.96890207229256,1166.1692253456363,40.733215,-74.00304,2021-09-06 15:10:00
B173F8F83D46FF81,classic_bike,2021-09-06 15:09:16.152,2021-09-06 15:31:06.649,W 52 St & 11 Ave,6926.01,W 4 St & 7 Ave S,5880.02,40.76727216,-73.99392888,40.73401143,-74.00293877,casual,,,,,end,4456425,3863.9787398952826,88.96890207229256,40.733215,-74.00304,2021-09-06 15:10:00
60111DE52541F36D,classic_bike,2021-09-06 18:16:32.453,2021-09-06 18:29:38.673,Cooper Square & Astor Pl,5712.03,Perry St & Greenwich Ave,5955.12,40.72951496224949,-73.99075269699097,40.735918,-74.000939,member,,,,,end,4457862,1172.0930708572726,72.66463142243985,40.73656,-74.0011,2021-09-06 18:29:00
B641B53CCD5431B8,classic_bike,2021-09-06 18:29:27.271,2021-09-06 18:36:59.637,Perry St & Greenwich Ave,5955.12,Broadway & E 21 St,6098.1,40.735918,-74.000939,40.73988840858996,-73.98958593606949,casual,,,,,start,4457862,72.66463142243985,1038.2899956254432,40.73656,-74.0011,2021-09-06 18:29:00
37927A8CDC21E571,classic_bike,2021-09-07 07:50:49.957,2021-09-07 08:06:13.736,E 6 St & Avenue D,5506.14,W 18 St & 6 Ave,6064.08,40.72228087,-73.97668709,40.73971301,-73.99456405,member,,,,,start,4456028,29.902588862428054,2424.9609404222624,40.722496,-73.9769,2021-09-07 07:50:00
8F25D9AE2AA0ACDD,classic_bike,2021-09-07 12:02:11.515,2021-09-07 12:12:03.689,35 St & 30 Ave,6887.03,35 St & 21 Ave,7170.04,40.76547569244953,-73.91811579465866,40.776745,-73.906558,casual,,,,,start,4454973,23.20732745656491,1596.621855206067,40.76529,-73.91799,2021-09-07 12:13:00
CEEDF8FA56F29A39,classic_bike,2021-09-07 18:19:34.564,2021-09-07 18:51:51.713,E 84 St & Park Ave,7243.04,43 St & Broadway,6670.03,40.77862688,-73.95772073,40.7577284,-73.9166368,member,,,,,end,4455592,4083.040213358176,85.3120095924822,40.758224,-73.91741,2021-09-07 18:19:00
B3B23C619BE73BE8,classic_bike,2021-09-08 09:50:53.198,2021-09-08 09:59:34.938,Nassau Ave & Newell St,5623.03,Wythe Ave & Metropolitan Ave,5348.02,40.724812564400175,-73.94752621650696,40.716887,-73.963198,member,,,,,start,4455172,70.81016465960344,1518.7302921241537,40.724583,-73.94831,2021-09-08 10:00:00
C0CF7F856BD8E1B7,electric_bike,2021-09-08 14:04:56.004,2021-09-08 14:23:32.108,2 Ave & E 104 St,7436.11,Washington Ave & E 163 St,7995.04,40.7892105,-73.94370784,40.824,-73.91089,member,,,,,start,4455162,80.82693152169855,4815.371134267314,40.788486,-73.94363,2021-09-08 14:24:00
0AE943C0D8A188B2,classic_bike,2021-09-08 15:12:43.984,2021-09-08 15:15:44.070,S Portland Ave & Hanson Pl,4354.05,Cumberland St & Lafayette Ave,4428.02,40.68539567,-73.97431458,40.68753406,-73.97265183,member,,,,,end,4455130,294.673800585968,98.6802271368077,40.687096,-73.971634,2021-09-08 15:15:00
51F569DEFB0389AA,electric_bike,2021-09-08 16:31:59.965,2021-09-08 16:39:50.144,Lenox Ave & W 126 St,7720.03,Frederick Douglass Blvd & W 112 St,7631.23,40.808442,-73.9452087,40.801694,-73.957145,member,,,,,start,4456766,78.38405522368892,1191.1275832959516,40.80777,-73.94549,2021-09-08 16:40:00
3106C29D4D45ABC5,classic_bike,2021-09-08 18:20:44.013,2021-09-08 18:25:03.935,E 53 St & Madison Ave,6659.03,W 52 St & 6 Ave,6740.01,40.7597108,-73.97402311,40.76132983124814,-73.97982001304626,member,,,,,end,4455335,482.44603251062557,80.24450671000051,40.76177,-73.979065,2021-09-08 18:20:00
C18FEC98AF8E4D5E,electric_bike,2021-09-08 20:33:41.567,2021-09-08 21:03:57.967,Knickerbocker Ave & Hancock St,4663.02,Carroll St & Columbia St,4348.07,40.69385,-73.90974,40.6830456,-74.00348559,casual,,,,,end,4456115,8009.546123076143,14.707721837868682,40.683044,-74.00366,2021-09-08 21:04:00
A0D2C2D36287E393,classic_bike,2021-09-11 15:06:23.298,2021-09-11 15:25:12.573,E 19 St & 3 Ave,5938.01,W 16 St & The High Line,6233.05,40.73624527,-73.98473765,40.74334935,-74.00681753,member,,,,,end,4457404,2053.367454473475,79.0210577448979,40.74406,-74.00682,2021-09-11 15:25:00
B5D2E2D060DF4ADB,electric_bike,2021-09-11 15:25:00.902,2021-09-11 15:39:36.404,W 16 St & The High Line,6233.05,W 56 St & 10 Ave,6955.01,40.74334935,-74.00681753,40.768254,-73.988639,member,,,,,start,4457404,79.0210577448979,3095.5759421486077,40.74406,-74.00682,2021-09-11 15:25:00
04AB0616EBEB9B30,classic_bike,2021-09-11 15:25:44.525,2021-09-11 15:46:54.407,West Thames St,5114.06,W 16 St & The High Line,6233.05,40.70834698,-74.01713445,40.74334935,-74.00681753,member,,,,,end,4457404,4065.119365296635,79.0210577448979,40.74406,-74.00682,2021-09-11 15:25:00
232AF64D61D860C7,classic_bike,2021-09-11 15:32:06.871,2021-09-11 15:39:40.184,Willoughby St & Fleet St,4628.05,Bergen St & 4 Ave,4322.06,40.69196566,-73.9813018,40.68256425759694,-73.9798977971077,member,,,,,end,4455982,1063.1462636829722,24.83735438365834,40.68249,-73.97962,2021-09-11 15:40:00
7AD77E1DA5D296C6,classic_bike,2021-09-11 15:39:11.546,2021-09-11 17:30:08.965,Bergen St & Flatbush Ave,4281.08,Bergen St & 4 Ave,4322.06,40.680945,-73.975673,40.682564,-73.979898,casual,,,,,end,4455982,374.5497908878615,24.843988908741714,40.68249,-73.97962,2021-09-11 15:40:00
C1BEFF3B7CDEF512,classic_bike,2021-09-12 19:30:41.448,2021-09-12 19:40:00.714,8 Ave & W 27 St,6297.07,W 42 St & 8 Ave,6602.05,40.747968,-73.996637,40.7575699,-73.99098507,member,,,,,start,4457439,63.743779665889164,1106.56895669326,40.748436,-73.9962,2021-09-12 19:30:00
7DDBE3A16DFD9E26,classic_bike,2021-09-13 14:46:06.037,2021-09-13 15:01:50.500,E 2 St & 2 Ave,5593.02,Pier 40 - Hudson River Park,5696.03,40.72502876,-73.99069656,40.7277140777778,-74.01129573583603,casual,,,,,start,4457717,87.05481872314911,1703.0536421389418,40.724556,-73.99152,2021-09-13 15:01:00
0F2976CDD7E87182,classic_bike,2021-09-13 14:55:23.718,2021-09-13 15:00:38.604,E 2 St & 2 Ave,5593.02,1 Ave & E 16 St,5779.08,40.72502876,-73.99069656,40.73221853,-73.98165557,member,,,,,start,4457717,87.05481872314911,1190.3359288453128,40.724556,-73.99152,2021-09-13 15:01:00
2FD40935702365B4,electric_bike,2021-09-13 15:47:58.613,2021-09-13 16:00:27.129,Ave D & E 8 St,5506.1,FDR Drive & E 35 St,6230.04,40.72368361,-73.97574813,40.744219,-73.97121214,casual,,,,,start,4458868,24.60638645632032,2318.685395762527,40.72369,-73.97604,2021-09-13 16:00:00
CA0B3AD8AD723F95,classic_bike,2021-09-14 09:05:37.438,2021-09-14 09:16:50.097,Perry St & Greenwich Ave,5955.12,Watts St & Greenwich St,5578.02,40.735918,-74.000939,40.72405549,-74.00965965,member,,,,,start,4459426,72.66463142243985,1566.3764008727273,40.73656,-74.0011,2021-09-14 09:17:00
C3F8E7721CA13EB5,classic_bike,2021-09-14 09:11:28.317,2021-09-14 09:16:28.170,Perry St & Greenwich Ave,5955.12,W 18 St & 6 Ave,6064.08,40.735918,-74.000939,40.73971301,-73.99456405,member,,,,,start,4459426,72.66463142243985,652.8074583283849,40.73656,-74.0011,2021-09-14 09:17:00
3BA46BE2BB791CB0,electric_bike,2021-09-15 19:29:28.717,2021-09-15 19:36:13.479,Clermont Ave & Lafayette Ave,4461.01,Willoughby Ave & Hall St,4611.03,40.68764484,-73.96968902,40.69196035,-73.96536851,member,,,,,start,4457688,91.14856221291778,662.2035062964509,40.687637,-73.97077,2021-09-15 19:36:00
A0DF4B4CDD89DDDA,electric_bike,2021-09-15 19:35:15.206,2021-09-15 19:44:40.178,Union St & Nevins St,4143.03,Clermont Ave & Lafayette Ave,4461.01,40.67909799721684,-73.98765474557877,40.68764484,-73.96968902,member,,,,,end,4457688,1711.3192783576876,91.14856221291778,40.687637,-73.97077,2021-09-15 19:36:00
D81ECE2598C8DE0B,electric_bike,2021-09-15 19:35:42.987,2021-09-15 19:48:19.714,Baltic St & 5 Ave,4208.11,Clermont Ave & Lafayette Ave,4461.01,40.6795766,-73.97854971,40.68764484,-73.96968902,member,,,,,end,4457688,1110.695498167798,91.14856221291778,40.687637,-73.97077,2021-09-15 19:36:00
FAC2447F1304E452,classic_bike,2021-09-15 19:59:23.248,2021-09-15 21:02:23.313,Adam Clayton Powell Blvd & W 123 St,7704.04,23 Ave & 27 St,7178.02,40.8078316,-73.949373,40.776165,-73.9153175,member,,,,,start,4458125,93.73891500849864,4492.68201465681,40.807037,-73.949745,2021-09-15 20:00:00
5A82EA28686C5F78,classic_bike,2021-09-16 09:27:30.585,2021-09-16 09:39:16.187,Wilson Ave & Troutman St,4864.09,Verona Pl & Fulton St,4124.04,40.70166,-73.92754,40.6803560840434,-73.9476791024208,member,,,,,end,4459277,2923.5397291850604,8.964761310256591,40.68029,-73.94774,2021-09-16 09:40:00
BF9248109BC91C27,electric_bike,2021-09-16 14:59:05.967,2021-09-16 15:16:06.659,11 Ave & W 59 St,7059.01,E 58 St & 3 Ave,6762.02,40.77149671054441,-73.99046033620834,40.76095756,-73.96724467,casual,,,,,end,4457926,2300.700362430438,82.26554986454657,40.76025,-73.96753,2021-09-16 15:00:00
955625EF20501395,classic_bike,2021-09-17 13:05:39.514,2021-09-17 13:30:59.788,W 34 St & 11 Ave,6578.01,7 Ave & Central Park South,6912.01,40.75594159,-74.0021163,40.7667405590595,-73.9790689945221,member,,,,,start,4460538,20.88114060170487,2283.009869095485,40.75578,-74.00199,2021-09-17 13:31:00
98304FDCD1CC6589,electric_bike,2021-09-17 13:18:09.774,2021-09-17 13:31:26.943,Amsterdam Ave & W 79 St,7311.02,W 34 St & 11 Ave,6578.01,40.7829391,-73.9786517,40.75594159,-74.0021163,member,,,,,end,4460538,3603.1786083872294,20.88114060170487,40.75578,-74.00199,2021-09-17 13:31:00
EAD4CAE67C3DF55E,classic_bike,2021-09-17 13:30:08.972,2021-09-17 13:32:23.534,W 35 St & Dyer Ave,6569.08,W 34 St & 11 Ave,6578.01,40.754691750226016,-73.99740189313889,40.75594159,-74.0021163,member,,,,,end,4460538,404.9622674095371,20.88114060170487,40.75578,-74.00199,2021-09-17 13:31:00
0EF863F30C60CD66,classic_bike,2021-09-17 13:30:36.758,2021-09-17 13:53:22.121,W 34 St & 11 Ave,6578.01,Barrow St & Hudson St,5805.05,40.75594159,-74.0021163,40.73172428,-74.00674436,casual,,,,,start,4460538,20.88114060170487,2704.699149467285,40.75578,-74.00199,2021-09-17 13:31:00
ED714D8DBF1BFB82,classic_bike,2021-09-17 13:31:22.539,2021-09-17 13:39:41.985,W 34 St & 11 Ave,6578.01,W 46 St & 11 Ave,6795.01,40.75594159,-74.0021163,40.76341379,-73.99667444,member,,,,,start,4460538,20.88114060170487,959.671190472688,40.75578,-74.00199,2021-09-17 13:31:00
41383A70F67B5EC6,classic_bike,2021-09-17 17:24:45.357,2021-09-17 17:34:39.512,Madison Av & E 51 St,6659.09,W 54 St & 11 Ave,6955.05,40.75863,-73.97513,40.768333,-73.992573,member,,,,,end,4459329,1841.889150896576,20.631663503969726,40.76838,-73.99281,2021-09-17 17:34:00
D298357CB3B1F087,electric_bike,2021-09-17 19:24:00.736,2021-09-17 19:36:36.961,Myrtle Ave & St Edwards St,4659.02,Nostrand Ave & Myrtle Ave,4707.04,40.69327018,-73.97703874,40.69527008,-73.95238108,member,,,,,end,4459293,2077.781367197602,31.239307065704207,40.695004,-73.9525,2021-09-17 19:25:00
8CEF89A6BD004521,electric_bike,2021-09-18 12:02:03.422,2021-09-18 12:15:50.317,Wards Meadow Comfort Station,7327.01,E 81 St & 2 Ave,7121.05,40.78294,-73.93077,40.77477944895728,-73.95427465438843,member,,,,,end,4458943,2104.8733837613413,78.19868770885839,40.77529,-73.953636,2021-09-18 12:15:00
58394BA5BB39AADA,classic_bike,2021-09-18 15:48:36.416,2021-09-18 16:11:34.562,Driggs Ave & N 9 St,5411.08,E 12 St & Ave C,5616.08,40.71816969454208,-73.95520135760307,40.727243,-73.976831,member,,,,,end,4458874,2061.794115253105,22.84879080006002,40.72709,-73.97665,2021-09-18 16:12:00
2A5D5BA265F05B96,classic_bike,2021-09-18 16:05:41.176,2021-09-18 16:12:05.343,E 11 St & 3 Ave,5788.16,E 12 St & Ave C,5616.08,40.73127,-73.98849,40.727243,-73.976831,member,,,,,end,4458874,1100.6400742791677,22.84879080006002,40.72709,-73.97665,2021-09-18 16:12:00
196398A46D5B3BC2,classic_bike,2021-09-18 20:45:12.317,2021-09-18 20:57:05.233,Graham Ave & Conselyea St,5291.05,Metropolitan Ave & Bedford Ave,5308.04,40.715143,-73.944507,40.71534825,-73.96024116,casual,,,,,end,4458897,1394.9599592898687,95.24940270782756,40.71475,-73.96105,2021-09-18 20:58:00
73D057B91CD6F925,classic_bike,2021-09-18 20:45:31.955,2021-09-18 20:57:46.033,Metropolitan Ave & Bedford Ave,5308.04,Driggs Ave & N Henry St,5542.04,40.71534825,-73.96024116,40.72325,-73.94308,member,,,,,start,4458897,95.24940270782756,1785.1870809447385,40.71475,-73.96105,2021-09-18 20:58:00
9165CAE585998586,classic_bike,2021-09-18 20:50:24.733,2021-09-18 20:58:36.533,Metropolitan Ave & Bedford Ave,5308.04,S 4 St & Wythe Ave,5204.05,40.71534825,-73.96024116,40.71285887,-73.96590294,casual,,,,,start,4458897,95.24940270782756,459.9113849526634,40.71475,-73.96105,2021-09-18 20:58:00
12C5D9BE53B8A71F,classic_bike,2021-09-19 11:21:52.590,2021-09-19 11:40:49.272,Baltic St & 5 Ave,4208.11,Prospect Pl & 6 Ave,4166.08,40.6795766,-73.97854971,40.6793307,-73.97519523,member,,,,,end,4458908,344.25147000453,96.25412876528829,40.680023,-73.97451,2021-09-19 11:40:00
BF52527C8DADEC10,classic_bike,2021-09-19 11:40:40.381,2021-09-19 11:53:44.029,Bedford Ave & Montgomery St,3736.03,Prospect Pl & 6 Ave,4166.08,40.665816,-73.956934,40.6793307,-73.97519523,member,,,,,end,4458908,2166.273096013278,96.25412876528829,40.680023,-73.97451,2021-09-19 11:40:00
4AD4C56FBCBBB2A0,classic_bike,2021-09-20 07:32:16.723,2021-09-20 07:57:47.718,DeKalb Ave & S Portland Ave,4546.04,Centre St & Chambers St,5207.01,40.68981035,-73.97493121,40.71273266,-74.0046073,member,,,,,start,4459588,99.74074130052315,3508.626167056326,40.689735,-73.97611,2021-09-20 07:58:00
E5BB96631AACBE72,classic_bike,2021-09-20 07:45:36.521,2021-09-20 07:58:22.312,Atlantic Ave & Furman St,4614.04,DeKalb Ave & S Portland Ave,4546.04,40.69165183,-73.9999786,40.68981035,-73.97493121,member,,,,,end,4459588,2023.6791564016853,99.74074130052315,40.689735,-73.97611,2021-09-20 07:58:00
F2CD3705AC8CA347,classic_bike,2021-09-20 07:52:01.544,2021-09-20 07:57:08.091,Duffield St & Willoughby St,4596.05,DeKalb Ave & S Portland Ave,4546.04,40.69221589,-73.9842844,40.68981035,-73.97493121,member,,,,,end,4459588,742.3607563229476,99.74074130052315,40.689735,-73.97611,2021-09-20 07:58:00
0C6855F54F53FA69,electric_bike,2021-09-21 16:39:31.953,2021-09-21 17:57:34.077,1 Ave & E 94 St,7286.05,E 128 St & Madison Ave,7735.23,40.7817212,-73.94594,40.80756,-73.939182,casual,,,,,start,4459551,48.20442858085327,2976.5154890193025,40.781315,-73.94614,2021-09-21 16:40:00
71A498A9EA260352,electric_bike,2021-09-22 18:58:23.234,2021-09-22 19:42:22.261,7 Ave & Park Pl,4125.07,W 45 St & 8 Ave,6676.02,40.6776147,-73.97324283,40.75929124,-73.98859651,member,,,,,start,4460484,84.93780422748432,9088.894132301892,40.678375,-73.97334,2021-09-22 19:42:00
1607F5BE62A0E8F6,classic_bike,2021-09-22 19:42:42.711,2021-09-22 19:46:25.285,7 Ave & Park Pl,4125.07,Carroll St & 6 Ave,4019.06,40.6776147,-73.97324283,40.6740886,-73.9787282,member,,,,,start,4460484,84.93780422748432,658.5170313964765,40.678375,-73.97334,2021-09-22 19:42:00
36AAD29E67AA7813,classic_bike,2021-09-23 11:52:42.129,2021-09-23 12:10:17.279,W 56 St & 10 Ave,6955.01,W 24 St & 7 Ave,6257.03,40.768254,-73.988639,40.74487634,-73.99529885,member,,,,,end,4460552,2749.9607944200234,91.25327123265899,40.7441,-73.99565,2021-09-23 12:10:00
